0.015455867241795707, 15.991414012121519
0.0484155949484415, 16.002306220472605
0.08163885992353137, 16.029266715175034
0.11486212489862146, 16.074175305924033
0.14808538987371123, 16.143321496462413
0.18156382585475395, 16.246852377178193
0.21510776842239976, 16.374836824169112
0.2409070869883687, 16.53958233262426
0.2588085923745006, 16.70421528935461
0.2720393454882506, 16.871594779489516
0.28250564824469937, 17.0340916393548
0.29194486882061144, 17.188174670426815
0.3007516510253737, 17.353065355696934
0.3079970302886169, 17.505071721138204
0.3154990578636372, 17.6519909760907
0.32398114355231145, 17.80757020757021
0.3334926427992122, 17.96794871794872
0.3448578407201731, 18.104212528937133
0.3658123022120445, 18.245083548489124
0.38547616861554335, 18.416520255646372
0.4053782232006077, 18.617345357696237
0.41433012783377754, 18.23090013733289
0.42480252441609245, 18.02101785383519
0.43467977683306147, 17.85877085877086
0.44330848254205923, 17.711351027140502
0.4512796391168338, 17.527369147506448
0.4582981611135938, 17.355539336742346
0.4654601584876582, 17.188838225557934
0.47150319982007394, 17.028916559876315
0.4758573745800022, 16.88927446822184
0.4823902212953307, 16.69759398496241
0.4884069968107617, 16.53138751061189
0.49428585911250134, 16.369810744810746
0.5019841269841271, 16.21360176999275
0.5086279716435887, 16.073844420233648
0.5184295534921187, 15.911572276233931
0.5261455798864559, 15.760812287128077
0.5346570501679991, 15.611593085277297
0.5426798105021949, 15.455721925897365
0.5541244648145006, 15.291623513165742
0.5692181525895023, 15.156717916586338
0.5856404870210007, 15.010428803334982
0.601375327835182, 14.878826436721173
0.6238164856585909, 14.799375857547604
0.6442382637638112, 14.717831875726613
0.6624811725176692, 14.67418546365915
0.6823803730738037, 14.645588329798858
0.7015708467991429, 14.61696795179438
0.7241909421013316, 14.57453371563114
0.7521189045656499, 14.529677149440845
0.7765278339351028, 14.49806095563346
0.8017176456957477, 14.474772539288669
0.8367657281890858, 14.501119423869849
0.873638628200672, 14.54740863739166
0.9068618931757616, 14.586794737049406
0.9400851581508515, 14.59887518631152
0.9733084231259411, 14.60976676596371
1.006531688101031, 14.6346946771395
1.039754953076121, 14.690840003233891
1.0729782180512104, 14.749669873608754
1.1062014830263003, 14.809343457900335
1.1394247480013902, 14.870282613066994
1.17264801297648, 14.93233393657842
1.20587127795157, 14.995765882862658
1.2390945429266593, 15.060655153184864
1.2723178079017492, 15.127116799442778
1.305541072876839, 15.195074120371235
1.338764337851929, 15.264680518500553
1.3719876028270188, 15.33593599383073
1.4052108678021082, 15.412440323306198
1.4384341327771981, 15.515987031267167
1.471657397752288, 15.626009813615925
1.5048806627273774, 15.74225058096026
1.5381039277024673, 15.849594001546464
1.5713271926775572, 15.948998841188995
1.604550457652647, 16.056457313672933
1.637773722627737, 16.17515252150227
1.670996987602828, 16.29177679517238
1.704220252577918, 16.40644518658101
1.7374435175530043, 16.52092182482675
1.7706667825280946, 16.637392695966554
1.803890047503185, 16.757967084792213
1.8371133124782744, 16.885367886216784
1.872248291043911, 17.00848274532485
1.9047674122594445, 17.15296185570463
1.933963664073152, 17.306891489077724
1.9599976140400495, 17.466417020386693
1.9829066843462626, 17.6264569305505
2.0000000000000000, 17.770663839084893
